
/users/arefevni/hplt/two/html/wide00005/10 19898319 19898319 4537539403 19898319 2786770362 43740456932 19898319 19898319 1099894185 
/users/arefevni/hplt/two/html/wide00005/318 19935490 19935490 4559299735 19935490 2760358218 44265512229 19935490 19935490 1101597352 
/users/arefevni/hplt/two/html/wide00005/358 19919948 19919949 4560204629 19919948 2753067068 44165360821 19919948 19919948 1100908711 
/users/arefevni/hplt/two/html/wide00005/21 20107877 20107880 4592804372 20107877 2839251320 44885930016 20107877 20107877 1109164603 
/users/arefevni/hplt/two/html/wide00005/304 19510744 19510744 4460718146 19510744 2731273043 43466378855 19510744 19510744 1077639068 
/users/arefevni/hplt/two/html/wide00005/293 19725289 19725289 4508600938 19725289 2771440311 44344215015 19725289 19725289 1089457992 
/users/arefevni/hplt/two/html/wide00005/219 19914277 19914277 4554505606 19914277 2696294616 43650156081 19914277 19914277 1101012792 
/users/arefevni/hplt/two/html/wide00005/51 19842567 19842567 4540444801 19842567 2774886878 44700540532 19842567 19842567 1097859296 
/users/arefevni/hplt/two/html/wide00005/39 20241190 20241191 4618995282 20241190 2790819360 44666100275 20241190 20241190 1118270751 
/users/arefevni/hplt/two/html/wide00005/40 19691932 19691932 4498653349 19691932 2732505072 43663859277 19691932 19691932 1087012931 
/users/arefevni/hplt/two/html/wide00005/382 20022656 20022656 4578315448 20022656 2791842289 44684234772 20022656 20022656 1106482295 
/users/arefevni/hplt/two/html/wide00005/9 19978358 19978360 4564741679 19978358 2818600984 44740086158 19978358 19978358 1106670782 
/users/arefevni/hplt/two/html/wide00005/390 19675283 19675283 4490211687 19675283 2746072510 43859403166 19675283 19675283 1085406930 
/users/arefevni/hplt/two/html/wide00005/329 19179038 19179038 4382602082 19179038 2670174291 42646500404 19179038 19179038 1058589933 
/users/arefevni/hplt/two/html/wide00005/276 19100880 19100883 4366090364 19100880 2640416267 42123064821 19100880 19100880 1054912750 
/users/arefevni/hplt/two/html/wide00005/286 20415175 20415175 4667985139 20415175 2788540689 45396948550 20415175 20415175 1129312293 
/users/arefevni/hplt/two/html/wide00005/58 19826227 19826228 4530557580 19826227 2779740929 44338794375 19826227 19826227 1096230665 
/users/arefevni/hplt/two/html/wide00005/83 19880687 19880687 4544439280 19880687 2791627395 44179773547 19880687 19880687 1099452740 
/users/arefevni/hplt/two/html/wide00005/97 19779577 19779578 4520480552 19779577 2717417559 44098430842 19779577 19779577 1093239073 
/users/arefevni/hplt/two/html/wide00005/203 19597616 19597616 4481875183 19597616 2750857192 43946369949 19597616 19597616 1083420943 
/users/arefevni/hplt/two/html/wide00005/196 19497571 19497571 4458926397 19497571 2775109737 43963822208 19497571 19497571 1079633725 
/users/arefevni/hplt/two/html/wide00005/220 19829708 19829708 4532354192 19829708 2733935123 44099842183 19829708 19829708 1096525936 
/users/arefevni/hplt/two/html/wide00005/236 19686713 19686713 4500149280 19686713 2714278327 43528635582 19686713 19686713 1087833967 
/users/arefevni/hplt/two/html/wide00005/408 11095362 11095362 2531524994 11095362 1562949764 24800686547 11095362 11095362 614825866 
/users/arefevni/hplt/two/html/wide00005/354 19320906 19320910 4410761909 19320906 2684016948 42581642683 19320906 19320906 1067936871 
/users/arefevni/hplt/two/html/wide00005/330 19846501 19846502 4539985969 19846501 2773061895 43845933552 19846501 19846501 1097273825 
/users/arefevni/hplt/two/html/wide00005/134 19206940 19206940 4391425446 19206940 2639739558 42306169541 19206940 19206940 1061248752 
/users/arefevni/hplt/two/html/wide00005/68 19651112 19651112 4495422198 19651112 2665034592 43104130176 19651112 19651112 1086054625 
/users/arefevni/hplt/two/html/wide00005/347 19449073 19449073 4445266181 19449073 2698515901 42882030903 19449073 19449073 1072377771 
/users/arefevni/hplt/two/html/wide00005/142 19714847 19714847 4498508899 19714847 2672856336 43180645334 19714847 19714847 1088506656 
/users/arefevni/hplt/two/html/wide00005/172 19496586 19496586 4452459690 19496586 2746776200 43455864520 19496586 19496586 1077863301 
/users/arefevni/hplt/two/html/wide00005/107 19701801 19701801 4505275204 19701801 2795474717 44033085174 19701801 19701801 1089499242 
/users/arefevni/hplt/two/html/wide00005/225 19397467 19397467 4439608244 19397467 2686382905 42885174361 19397467 19397467 1071890272 
/users/arefevni/hplt/two/html/wide00005/104 19029753 19029753 4347911034 19029753 2701258382 42712174465 19029753 19029753 1051187121 
/users/arefevni/hplt/two/html/wide00005/100 19622691 19622691 4490630329 19622691 2731980451 44042634925 19622691 19622691 1084248699 
/users/arefevni/hplt/two/html/wide00005/50 19915700 19915700 4551652796 19915700 2705593836 43750542310 19915700 19915700 1100561336 
/users/arefevni/hplt/two/html/wide00005/201 19024682 19024682 4341095478 19024682 2657576289 42144906819 19024682 19024682 1050763816 
/users/arefevni/hplt/two/html/wide00005/208 19386426 19386426 4434514007 19386426 2721217784 42918943591 19386426 19386426 1071621571 
/users/arefevni/hplt/two/html/wide00005/375 19848796 19848796 4535927435 19848796 2718858220 43785370171 19848796 19848796 1096609271 
/users/arefevni/hplt/two/html/wide00005/242 19328664 19328664 4413595356 19328664 2670804873 42704132959 19328664 19328664 1066517247 
/users/arefevni/hplt/two/html/wide00005/102 19573917 19573917 4480632900 19573917 2728781397 43149557163 19573917 19573917 1083570763 
/users/arefevni/hplt/two/html/wide00005/106 19828290 19828290 4536866603 19828290 2706100998 43367818415 19828290 19828290 1094976018 
/users/arefevni/hplt/two/html/wide00005/262 19351633 19351633 4420634809 19351633 2668914294 42551432324 19351633 19351633 1070374835 
/users/arefevni/hplt/two/html/wide00005/278 19632504 19632505 4480567330 19632504 2759279448 43835216406 19632504 19632504 1083457143 
/users/arefevni/hplt/two/html/wide00005/23 19697916 19697916 4502835691 19697916 2748961162 43543275352 19697916 19697916 1089009253 
/users/arefevni/hplt/two/html/wide00005/211 19723407 19723408 4509442861 19723407 2737038597 44211896878 19723407 19723407 1091089870 
/users/arefevni/hplt/two/html/wide00005/383 19278253 19278253 4404158391 19278253 2674156720 42840540557 19278253 19278253 1063571508 
/users/arefevni/hplt/two/html/wide00005/400 19409521 19409521 4427098730 19409521 2706526771 43187263066 19409521 19409521 1073285290 
/users/arefevni/hplt/two/html/wide00005/334 19685166 19685166 4502937271 19685166 2689982157 43500099219 19685166 19685166 1088546915 
/users/arefevni/hplt/two/html/wide00005/321 19037842 19037842 4349354630 19037842 2627932877 41935468447 19037842 19037842 1053880376 
/users/arefevni/hplt/two/html/wide00005/127 19776265 19776265 4518197410 19776265 2696426333 43625545427 19776265 19776265 1094561302 
/users/arefevni/hplt/two/html/wide00005/25 19605789 19605789 4474697681 19605789 2732364437 43624040046 19605789 19605789 1082870950 
/users/arefevni/hplt/two/html/wide00005/389 20113900 20113900 4598327197 20113900 2788063084 44530876044 20113900 20113900 1111393018 
/users/arefevni/hplt/two/html/wide00005/144 20005463 20005463 4565374485 20005463 2733818974 44371061912 20005463 20005463 1105810136 
/users/arefevni/hplt/two/html/wide00005/6 20200747 20200747 4620659084 20200747 2747423406 44382256545 20200747 20200747 1115963209 
/users/arefevni/hplt/two/html/wide00005/353 19519728 19519728 4463763055 19519728 2696186929 43501715929 19519728 19519728 1078491123 
/users/arefevni/hplt/two/html/wide00005/227 19161325 19161325 4377129484 19161325 2675401486 42690840502 19161325 19161325 1060286692 
/users/arefevni/hplt/two/html/wide00005/314 19582902 19582902 4476462225 19582902 2653624245 42943746177 19582902 19582902 1082572239 
/users/arefevni/hplt/two/html/wide00005/184 19411420 19411420 4436604712 19411420 2625679600 42455633588 19411420 19411420 1073288423 
/users/arefevni/hplt/two/html/wide00005/15 19365510 19365510 4422777135 19365510 2691767356 42819425420 19365510 19365510 1069470383 
/users/arefevni/hplt/two/html/wide00005/210 19303844 19303844 4413618359 19303844 2660154062 42924755745 19303844 19303844 1068257472 
/users/arefevni/hplt/two/html/wide00005/191 19263770 19263770 4401234366 19263770 2644928235 42512896538 19263770 19263770 1062774230 
/users/arefevni/hplt/two/html/wide00005/396 19784180 19784181 4522879083 19784180 2735701166 43777637243 19784180 19784180 1093734641 
/users/arefevni/hplt/two/html/wide00005/130 19651021 19651021 4491289968 19651021 2696353135 43304636315 19651021 19651021 1084019883 
/users/arefevni/hplt/two/html/wide00005/380 20082585 20082587 4590711817 20082585 2741644392 44256947850 20082585 20082585 1111417380 
/users/arefevni/hplt/two/html/wide00005/402 20052807 20052807 4584419078 20052807 2761783073 44058367000 20052807 20052807 1108928672 
/users/arefevni/hplt/two/html/wide00005/386 19329414 19329414 4414283340 19329414 2714000708 43185492424 19329414 19329414 1067009118 
/users/arefevni/hplt/two/html/wide00005/76 19962274 19962274 4567060925 19962274 2773556510 44357220206 19962274 19962274 1104645199 
/users/arefevni/hplt/two/html/wide00005/374 19599014 19599014 4475165754 19599014 2763916179 44017722734 19599014 19599014 1082167050 
/users/arefevni/hplt/two/html/wide00005/148 19937853 19937853 4556754800 19937853 2708148576 43617298361 19937853 19937853 1103536539 
/users/arefevni/hplt/two/html/wide00005/32 19370708 19370708 4417662146 19370708 2690467481 43193780438 19370708 19370708 1068686721 
/users/arefevni/hplt/two/html/wide00005/193 19912838 19912838 4553450980 19912838 2767480351 43836461474 19912838 19912838 1099679243 
/users/arefevni/hplt/two/html/wide00005/85 20257351 20257351 4636355466 20257351 2811156057 44520351837 20257351 20257351 1121421087 
/users/arefevni/hplt/two/html/wide00005/27 19689954 19689954 4497351565 19689954 2728937222 43148408136 19689954 19689954 1088259246 
/users/arefevni/hplt/two/html/wide00005/306 19078039 19078039 4357815609 19078039 2647226094 42409185048 19078039 19078039 1053115727 
/users/arefevni/hplt/two/html/wide00005/271 20013328 20013328 4569361775 20013328 2830816020 45108377758 20013328 20013328 1104397927 
/users/arefevni/hplt/two/html/wide00005/63 19416939 19416939 4432974444 19416939 2704289232 43099717418 19416939 19416939 1073258278 
/users/arefevni/hplt/two/html/wide00005/56 19932725 19932725 4546091850 19932725 2714991026 43661004355 19932725 19932725 1102060983 
/users/arefevni/hplt/two/html/wide00005/120 19534854 19534854 4458515389 19534854 2701755548 43290113540 19534854 19534854 1079019086 
/users/arefevni/hplt/two/html/wide00005/19 19721409 19721409 4508950142 19721409 2684750999 43484176609 19721409 19721409 1087722247 
/users/arefevni/hplt/two/html/wide00005/355 19730755 19730755 4508227005 19730755 2704184904 43501933022 19730755 19730755 1091873728 
/users/arefevni/hplt/two/html/wide00005/309 19545893 19545893 4460925577 19545893 2724423338 43376483796 19545893 19545893 1080423786 
/users/arefevni/hplt/two/html/wide00005/145 19639516 19639516 4485305958 19639516 2707153101 44093204628 19639516 19639516 1084263144 
/users/arefevni/hplt/two/html/wide00005/183 20006645 20006645 4576473617 20006645 2751933727 43937480822 20006645 20006645 1104701642 
/users/arefevni/hplt/two/html/wide00005/105 19468678 19468678 4446363331 19468678 2709924058 42939906817 19468678 19468678 1077086488 
/users/arefevni/hplt/two/html/wide00005/287 19551390 19551390 4471138606 19551390 2686537784 43016190283 19551390 19551390 1079560835 
/users/arefevni/hplt/two/html/wide00005/387 19873109 19873109 4542326367 19873109 2714339699 43903675356 19873109 19873109 1097742377 
/users/arefevni/hplt/two/html/wide00005/26 19481034 19481034 4453636575 19481034 2761483515 44544943431 19481034 19481034 1077480462 
/users/arefevni/hplt/two/html/wide00005/395 19603586 19603586 4484225273 19603586 2706801885 43556161294 19603586 19603586 1080559751 
/users/arefevni/hplt/two/html/wide00005/165 19602639 19602639 4483263345 19602639 2724092306 43549117219 19602639 19602639 1081580749 
/users/arefevni/hplt/two/html/wide00005/393 19605824 19605824 4479249410 19605824 2665262717 42611130765 19605824 19605824 1082690883 
/users/arefevni/hplt/two/html/wide00005/263 19813343 19813343 4524383272 19813343 2762074588 44421971329 19813343 19813343 1094915439 
/users/arefevni/hplt/two/html/wide00005/20 19551182 19551182 4461115443 19551182 2730710856 43344786440 19551182 19551182 1079432276 
/users/arefevni/hplt/two/html/CC-MAIN-2016-44_partial/1 32031898 32031969 7548074370 32031898 7421521345 83293368657 32031898 32031898 2012025570 
/users/arefevni/hplt/two/html/wide00005/190 19381597 19381598 4434661856 19381597 2663211201 42760006970 19381597 19381597 1069782469 
/users/arefevni/hplt/two/html/wide00005/218 19655345 19655346 4498486512 19655345 2696463475 43569800878 19655345 19655345 1084666257 
/users/arefevni/hplt/two/html/wide00005/29 19677473 19677473 4495403752 19677473 2660222899 42764945450 19677473 19677473 1084991291 
/users/arefevni/hplt/two/html/wide00005/212 20658954 20658955 4727164115 20658954 2856590253 45285871202 20658954 20658954 1140768022 
/users/arefevni/hplt/two/html/wide00005/52 19430651 19430651 4434020293 19430651 2696391480 43351366758 19430651 19430651 1074763270 
/users/arefevni/hplt/two/html/wide00005/346 19737291 19737291 4508202703 19737291 2712864831 43558887292 19737291 19737291 1089464983 
/users/arefevni/hplt/two/html/wide00005/324 19637741 19637741 4489963422 19637741 2640301778 42725617885 19637741 19637741 1084779031 
/users/arefevni/hplt/two/html/wide00005/302 19491285 19491285 4450777503 19491285 2734473618 43470093396 19491285 19491285 1076137593 
/users/arefevni/hplt/two/html/wide00005/173 20155333 20155333 4615072227 20155333 2822078472 44853263932 20155333 20155333 1115504634 
/users/arefevni/hplt/two/html/wide00005/267 19850049 19850049 4533724386 19850049 2691448856 43425764973 19850049 19850049 1097249269 
/users/arefevni/hplt/two/html/wide00005/137 19758789 19758789 4517030235 19758789 2764194500 43677303969 19758789 19758789 1092705119 
/users/arefevni/hplt/two/html/wide00005/246 19409214 19409214 4440401498 19409214 2628478465 42371569825 19409214 19409214 1068509872 
/users/arefevni/hplt/two/html/wide00005/299 19836275 19836275 4539392112 19836275 2730396927 43487064566 19836275 19836275 1096861559 
/users/arefevni/hplt/two/html/wide00005/13 19804892 19804892 4520249808 19804892 2824425251 44436699553 19804892 19804892 1094609838 
/users/arefevni/hplt/two/html/wide00005/399 19943789 19943789 4557576671 19943789 2742029471 44083688190 19943789 19943789 1101561584 
/users/arefevni/hplt/two/html/wide00005/57 20104416 20104417 4602938437 20104416 2812972819 44799572552 20104416 20104416 1113848675 
/users/arefevni/hplt/two/html/wide00005/112 19744272 19744272 4515890011 19744272 2715918526 43593542352 19744272 19744272 1092249068 
/users/arefevni/hplt/two/html/wide00005/337 19346953 19346953 4419331162 19346953 2676262080 42667962888 19346953 19346953 1068260412 
/users/arefevni/hplt/two/html/wide00005/1 19449383 19449383 4438776849 19449383 2732426134 43530572397 19449383 19449383 1076702924 
/users/arefevni/hplt/two/html/wide00005/268 19751261 19751261 4517856659 19751261 2719569476 43225792331 19751261 19751261 1089948170 
/users/arefevni/hplt/two/html/wide00005/8 20179174 20179174 4606075145 20179174 2796946169 45153003530 20179174 20179174 1116825521 
/users/arefevni/hplt/two/html/wide00005/47 20012323 20012324 4568227740 20012323 2740987346 44259050074 20012323 20012323 1103900068 
